"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"ISL_1986",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"ISL_1987",0.6077237478048,0.538758573344442,-0.587203066361102,0.542038008105341,0.736326604685168,0.43685590935467,-0.457982805547069,-0.256086228195286,0.0372594922407972,0.157284417360826,-0.156528417802017,-0.0277908645139906,0.158909370889564,-0.156507434906466,0.177032480827407,0.0053900466131509,-0.0792559110483833,-0.0230122547683038,0.0379991500803243,0.129431122096435,-0.0125000213472131
"ISL_1988",0.604180457024036,0.556944706135703,-0.609839805917319,0.556304823877327,0.750181258019499,0.484944982649117,-0.465201239905366,-0.30626050355569,0.0611945458021976,0.321306272920841,-0.0883158168418667,0.0547764187449502,0.0855193228157667,-0.209987372661736,0.108084966688882,0.0172635793345144,-0.0946006869490708,0.00852392699828108,-0.00782821584494542,0.179440508073061,-0.0481792624430657
"ISL_1989",0.59719236625336,0.523643425793034,-0.554448579692758,0.53803869570338,0.70544498202331,0.372842025434301,-0.443795570332012,-0.175556866790708,-0.0321462761186817,-0.0085763772855092,-0.207894623249633,-0.0842559196348311,0.241375129611622,-0.0354879873135445,0.192375120090102,0.00303777678257688,-0.0391704815629197,-0.0642100179629903,0.0529677641483737,0.0561453376824144,0.00138616828469296
"ISL_1990",0.515329118011059,0.468230539423105,-0.414298293001889,0.452905926940145,0.478989424657855,0.123164321936838,-0.250938734852502,0.112869065431323,-0.300893758274212,-0.306458445621272,-0.260268675443625,-0.143570350869432,0.452604222666537,0.386148027360617,0.020072540799724,0.0735109698966383,0.103834449818381,-0.102539393463823,0.06767714738797,-0.204751834644659,-0.0570703367720604
"ISL_1991",0.606911915095047,0.567006943816861,-0.602634491818838,0.598588455199598,0.782290758153869,0.45769336575077,-0.544391954966341,-0.228255562664568,0.0112244361479759,0.184772701521881,-0.0937820011923947,0.0678092897711871,0.110194638783323,-0.107504538624081,0.0712148978620171,-0.0258379449275417,-0.0360953983719563,-0.075540664886848,-0.0151333846724722,0.13030147841834,-0.040151233720497
"ISL_1992",0.515329118011059,0.468230539423105,-0.414298293001889,0.452905926940145,0.478989424657855,0.123164321936838,-0.250938734852502,0.112869065431323,-0.300893758274212,-0.306458445621272,-0.260268675443625,-0.143570350869432,0.452604222666537,0.386148027360617,0.020072540799724,0.0735109698966383,0.103834449818381,-0.102539393463823,0.06767714738797,-0.204751834644659,-0.0570703367720604
"ISL_1993",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISL_1994",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISL_1995",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISL_1996",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISL_1997",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISL_1998",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISL_1999",0.56596351493765,0.476159868411063,-0.482581802391172,0.463684011882495,0.577443287722727,0.247575844242571,-0.316134139108994,-0.0800255466466133,-0.138792504113641,-0.210695055031225,-0.321546752944904,-0.222376623548726,0.387279268678128,0.120902074349216,0.261110508090109,0.0570657920026818,-0.0173252570043099,-0.049985566519446,0.110894219412657,-0.0736181083234753,0.010538245064339
"ISL_2000",0.47282758710359,0.353512414247637,-0.235135711674157,0.229228097345904,0.190749305979531,-0.180989315175997,0.0747281256601181,0.392975430883144,-0.382298284355339,-0.664025141643384,-0.285424465261661,-0.352496410830391,0.534153520374492,0.516863720485516,-0.0348071498007698,-0.02049247496854,0.178880385177263,-0.0490503927872474,0.12325984867765,-0.374624333155462,-0.0482816555006913
"ISL_2001",0.432648577216105,0.322764646886187,-0.0974689917722968,0.0529835530400642,0.00767526911491799,-0.392362373139088,0.305274261851011,0.665082303755986,-0.359512577579378,-0.577382802483649,0.0391655520715197,-0.170104066020698,0.371723510809831,0.493597411640051,-0.475334887692119,-0.100176792906844,0.355409806357989,-0.0651658866525064,0.110280792227357,-0.373903199957815,-0.0970932613699205
"ISL_2002",0.465055834375867,0.42093694225579,-0.298242536314502,0.33148444388926,0.292530810523551,-0.0714704986605064,-0.0490917776694857,0.341167939715015,-0.399751397443856,-0.415405561602993,-0.187051871529347,-0.124051000944879,0.503578164146624,0.554634304803637,-0.205611163002143,0.0725584089882041,0.207857612426884,-0.100163922299489,0.0944376466305599,-0.335071568953254,-0.101841731966225
"ISL_2003",0.515329118011059,0.468230539423105,-0.414298293001889,0.452905926940145,0.478989424657855,0.123164321936838,-0.250938734852502,0.112869065431323,-0.300893758274212,-0.306458445621272,-0.260268675443625,-0.143570350869432,0.452604222666537,0.386148027360617,0.020072540799724,0.0735109698966383,0.103834449818381,-0.102539393463823,0.06767714738797,-0.204751834644659,-0.0570703367720604
"ISL_2004",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISL_2005",0.515329118011059,0.468230539423105,-0.414298293001889,0.452905926940145,0.478989424657855,0.123164321936838,-0.250938734852502,0.112869065431323,-0.300893758274212,-0.306458445621272,-0.260268675443625,-0.143570350869432,0.452604222666537,0.386148027360617,0.020072540799724,0.0735109698966383,0.103834449818381,-0.102539393463823,0.06767714738797,-0.204751834644659,-0.0570703367720604
"ISL_2006",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"ISL_2007",0.638819943393778,0.602372376884929,-0.666834006447207,0.636451109200938,0.877410181624934,0.574191395490056,-0.628223328890648,-0.332478186995473,0.149534339587273,0.427042494118746,0.0354411409717059,0.197645188220649,-0.078174654979815,-0.321315373360786,-0.00572545090838616,-0.102949762247462,-0.0830547687236507,-0.0450362401534345,-0.0711776770174346,0.269235771157847,-0.0609489640037406
"ISL_2008",0.658269229117773,0.623701431296531,-0.706550990772447,0.65711865613028,0.93195363442907,0.646325839884675,-0.673949318215769,-0.392644275419109,0.241733711403505,0.595132957802727,0.134266901765422,0.292016541765145,-0.214821681648747,-0.462808646910556,-0.0815556238591171,-0.166399623557064,-0.113589889544118,-0.0171931125312792,-0.117623494853582,0.359934384721745,-0.0838899730844052
"ISL_2009",0.658269229117773,0.623701431296531,-0.706550990772447,0.65711865613028,0.93195363442907,0.646325839884675,-0.673949318215769,-0.392644275419109,0.241733711403505,0.595132957802727,0.134266901765422,0.292016541765145,-0.214821681648747,-0.462808646910556,-0.0815556238591171,-0.166399623557064,-0.113589889544118,-0.0171931125312792,-0.117623494853582,0.359934384721745,-0.0838899730844052
"ISL_2010",0.666012620341575,0.632027257907668,-0.722736356636293,0.664787870579361,0.952464279961464,0.675622033862112,-0.690369776540923,-0.415643849285646,0.280931688066197,0.66877583924645,0.180145299413695,0.334438893562892,-0.276773955140872,-0.522665002342183,-0.121583975042142,-0.197846998718985,-0.126817134674658,-0.00248281044004806,-0.140972868980285,0.39795798720297,-0.0968750048174396
"ISR_1980",0.606911915095047,0.567006943816861,-0.602634491818838,0.598588455199598,0.782290758153869,0.45769336575077,-0.544391954966341,-0.228255562664568,0.0112244361479759,0.184772701521881,-0.0937820011923947,0.0678092897711871,0.110194638783323,-0.107504538624081,0.0712148978620171,-0.0258379449275417,-0.0360953983719563,-0.075540664886848,-0.0151333846724722,0.13030147841834,-0.040151233720497
"ISR_1981",0.465055834375867,0.42093694225579,-0.298242536314502,0.33148444388926,0.292530810523551,-0.0714704986605064,-0.0490917776694857,0.341167939715015,-0.399751397443856,-0.415405561602993,-0.187051871529347,-0.124051000944879,0.503578164146624,0.554634304803637,-0.205611163002143,0.0725584089882041,0.207857612426884,-0.100163922299489,0.0944376466305599,-0.335071568953254,-0.101841731966225
"ISR_1982",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1983",0.59719236625336,0.523643425793034,-0.554448579692758,0.53803869570338,0.70544498202331,0.372842025434301,-0.443795570332012,-0.175556866790708,-0.0321462761186817,-0.0085763772855092,-0.207894623249633,-0.0842559196348311,0.241375129611622,-0.0354879873135445,0.192375120090102,0.00303777678257688,-0.0391704815629197,-0.0642100179629903,0.0529677641483737,0.0561453376824144,0.00138616828469296
"ISR_1984",0.515329118011059,0.468230539423105,-0.414298293001889,0.452905926940145,0.478989424657855,0.123164321936838,-0.250938734852502,0.112869065431323,-0.300893758274212,-0.306458445621272,-0.260268675443625,-0.143570350869432,0.452604222666537,0.386148027360617,0.020072540799724,0.0735109698966383,0.103834449818381,-0.102539393463823,0.06767714738797,-0.204751834644659,-0.0570703367720604
"ISR_1985",0.606911915095047,0.567006943816861,-0.602634491818838,0.598588455199598,0.782290758153869,0.45769336575077,-0.544391954966341,-0.228255562664568,0.0112244361479759,0.184772701521881,-0.0937820011923947,0.0678092897711871,0.110194638783323,-0.107504538624081,0.0712148978620171,-0.0258379449275417,-0.0360953983719563,-0.075540664886848,-0.0151333846724722,0.13030147841834,-0.040151233720497
"ISR_1986",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1987",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1988",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1989",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1990",0.548112614478728,0.527708206847379,-0.531354945796275,0.520497539155757,0.614714720724296,0.35579532758078,-0.34983016824525,-0.174208666097597,-0.123625027487364,0.157994464405848,-0.161134714951421,-0.00281208844230996,0.244672821910058,0.0645319178792576,0.0784466492983,0.108808918470231,-0.0287826044538919,-0.00814828895487452,-0.00685012791175765,0.0204946399421448,-0.0772269062092459
"ISR_1991",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1992",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1993",0.564430718603323,0.520212056481175,-0.516953103290924,0.539258509995455,0.647021713515991,0.303585721226134,-0.418290395344416,-0.0788075865810245,-0.150311129513081,-0.0821004390598912,-0.210424080558466,-0.0618801850086488,0.305093575830981,0.145180453877938,0.0978984240369343,0.0396962801952832,0.0256226964872637,-0.0967345332444225,0.0341236399578673,-0.0376198744525471,-0.0357223557805977
"ISR_1994",0.515329118011059,0.468230539423105,-0.414298293001889,0.452905926940145,0.478989424657855,0.123164321936838,-0.250938734852502,0.112869065431323,-0.300893758274212,-0.306458445621272,-0.260268675443625,-0.143570350869432,0.452604222666537,0.386148027360617,0.020072540799724,0.0735109698966383,0.103834449818381,-0.102539393463823,0.06767714738797,-0.204751834644659,-0.0570703367720604
