"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"NZL_1999",0.442246193222674,0.26146737042356,0.11846482391352,-0.40536956696711,-0.508234004931438,-0.335550939392704,0.497996374844497,0.366743080694476,-0.0302775676246085,0.134346658218277,0.0643536855846421,0.275375672221145,-0.28752812204862,-0.474105004959405,-0.3992655177546,0.410501378547739,-0.976478616772418,-0.197370984550595,-0.0540493784265168,-0.604213214159417,-0.25566956165609
"NZL_2000",0.443454327690446,0.223067967510694,0.155316118309557,-0.4672814870964,-0.613840728829778,-0.44726341444769,0.522015735893262,0.429336372995365,0.00703387530342603,0.147411790349985,0.301210931897067,0.408946066450763,-0.703116204525593,-0.672677483963948,-0.155217662935982,0.375874837625922,-1.03050978770721,-0.0281388922022785,0.0385923835872246,-0.713452356638788,-0.243834385669691
"NZL_2001",0.434440909010336,0.242912442358055,0.131485912564017,-0.470304982932021,-0.594025820724795,-0.424763333991919,0.539001944168803,0.459927504165144,0.0811752489585,0.124931055116271,0.289370097227945,0.415788443066688,-0.525352188660712,-0.602216052931468,-0.183954405936548,0.400537870903886,-0.96783819382561,0.00885693091704809,0.0859945387418843,-0.623880035477555,-0.168770824437562
"NZL_2002",0.42354210021305,0.219909318058122,0.177891423324226,-0.483340109891415,-0.644154268926904,-0.453777964935057,0.513911686813792,0.48744430594418,0.0433295882729574,0.214980135969718,0.356768802063073,0.455156459456081,-0.494245419992076,-0.629763955086855,-0.107001566882154,0.365550064780788,-0.949333933165491,0.0681000998651946,0.145952059664036,-0.588746968961878,-0.145391429365599
"NZL_2003",0.412963863113365,0.268210627497808,0.139356473782534,-0.384513643808233,-0.517610709615163,-0.353059187252967,0.332486311213934,0.487826082273187,0.12493176857269,0.408818797480698,0.36005650311423,0.507217666169964,0.000898750562058126,-0.30121085288156,-0.293145336295689,0.292621870375058,-0.787189263894778,0.143488682556963,-0.0592070110506233,-0.494236010551758,-0.0682192771820311
"NZL_2004",0.394596186144188,0.278010876698481,0.150764908414899,-0.333784570020526,-0.480708022158318,-0.297506934949396,0.193125614532534,0.51375671486889,0.0814908450470071,0.603790877589375,0.379321621710496,0.513168479602758,0.330743018359982,-0.0397516152894788,-0.233196879655086,0.249856104501095,-0.51505295090557,0.170032614291429,-0.320067872423845,-0.410618491504927,-0.154142351212116
"NZL_2005",0.375649990876802,0.261942363495997,0.203395861381992,-0.33259050857248,-0.530266409062712,-0.26699645587459,0.143672946705664,0.533689082023727,0.00322616075125381,0.763123787027816,0.357784495101843,0.515927039850517,0.59180163881517,0.0980499858792321,-0.293818663457328,0.206273540123419,-0.478683649415476,0.127169634140362,-0.419236741496293,-0.354558718446777,-0.17075223599416
"NZL_2006",0.345941348079215,0.211458319590974,0.306452848446632,-0.431209057197705,-0.705695876275072,-0.340607009682614,0.308460976595036,0.58359082098643,-0.0239569736933429,0.671082487383259,0.221786353883843,0.525574502066668,0.659827392929493,-0.168186199706369,-0.360434077012606,0.171165851346327,-0.772162465749815,-0.0807632790134711,-0.279137073065524,-0.359254341579753,-0.225359935398743
"NZL_2007",0.341698856898994,0.236481265778323,0.274284458375767,-0.361296655587211,-0.640324575196757,-0.25877685853429,0.192365318417949,0.564087375023419,-0.0387450418527155,0.800039763953691,0.209758185529363,0.531176970427016,0.970182622468457,0.107348505907062,-0.46179295833041,0.102049417531859,-0.634126328617729,-0.0709442329496355,-0.429826362602591,-0.318607572830038,-0.109277024092387
"NZL_2008",0.335585697194006,0.216065435374439,0.320166758985948,-0.393793501965149,-0.694642692847168,-0.245072115373389,0.308327679051665,0.549844899605525,-0.133335563171688,0.716770749735062,-0.00765783693814726,0.41131740945891,1.07458977198129,-0.0442032273036759,-0.668730421439463,0.105540631665189,-0.833344687556533,-0.233031257035798,-0.359473441730009,-0.307255970869441,-0.101611410985456
"NZL_2009",0.303122151888578,0.158464453658745,0.421955771232355,-0.567826231751738,-0.904633973023856,-0.538795930859507,0.580694372043375,0.674247684889174,0.215239353749999,0.33989637128056,0.0629614129420375,0.725587557589712,0.625307048232685,-0.745098638155827,-0.497828882542708,0.103920015284814,-1.44192944343052,-0.407671864640971,-0.0222567331952117,-0.480916513028701,-0.356657770660741
"NZL_2010",0.297485729065153,0.182332601139677,0.3950872379461,-0.493183769916826,-0.832316821990027,-0.46461276026055,0.457352530289107,0.660791893032922,0.187191155011721,0.454061670587009,0.0355208797701962,0.6962154715217,0.927567098607597,-0.476903286161345,-0.550669161507797,0.0643748734915803,-1.23028736377653,-0.384201417280909,-0.219554515973688,-0.420162101710831,-0.307587544234192
"PRT_1980",0.580262253953753,0.571374869724345,-0.451766291261158,-0.174912663049042,0.150491976240197,0.270045752176429,0.673326230006346,0.412089096538942,0.448193826181527,-0.26982293861807,0.43286847507979,-0.798294870049638,-1.1600694588769,-1.11778492942459,-1.11703115521236,0.748452405876094,1.41117736869263,2.95880969874092,-2.72329479642817,-0.96702238269893,-0.604816397378373
"PRT_1981",0.609933090751074,0.5198146352853,-0.308291294640632,-0.113703503672554,0.270396178446788,0.187682634560602,0.563492601158586,0.35212194687994,0.023595476216439,-0.0589974586801461,0.374680145814139,-0.825544662070307,-1.07180090669594,-1.14397461513292,-1.2173564324621,0.756628735175944,1.38697526903579,2.98501556972811,-2.72024238752353,-0.89814302979264,-0.719914786260919
"PRT_1982",0.60250775497909,0.551088695731956,-0.375066732454123,-0.160570294907984,0.250460404592417,0.249415082235274,0.614426802488786,0.373688720132634,0.155039570940572,-0.072836943326223,0.426850386316172,-0.751995687242623,-1.06527161840018,-1.08342031460679,-1.16952854270898,0.732801712632028,1.37148298833239,2.89072437527293,-2.73134646692726,-0.909309335089477,-0.729799352267447
"PRT_1983",0.650520999434285,0.540815466262416,-0.562303086464802,-0.317230506766293,0.151402460386166,0.222976558751867,0.959922217244312,0.126615653550871,0.0220422248290006,-0.43058938294017,0.521325215950093,-0.623132409996295,-2.10925499875097,-0.802427720451057,-1.128083666595,0.537950798966108,1.07973116346382,1.96555263313693,-3.08534138064048,-1.22147518692329,-0.499188640592712
"PRT_1984",0.697276942607184,0.51109671747033,-0.717450686849787,-0.373710755117315,0.0639518160443018,0.144872519891919,1.19771350500883,-0.156231911735027,-0.0842922500654435,-0.786972798451359,0.556439292779441,-0.52720917548557,-3.08953027635077,-0.54672193213921,-1.22218081149968,0.330600191223414,0.728643219111884,1.19256346411526,-3.27316341887238,-1.55830527775464,-0.122639991491797
"PRT_1985",0.696191245573935,0.516694749771482,-0.787305708195099,-0.433420623730541,0.0123027109069795,0.165969123647713,1.29147981381416,-0.196101088091034,-0.0380159220313843,-0.862874112853405,0.590764186368759,-0.466651487005638,-3.23261434291909,-0.475907722396723,-1.05630367636343,0.330802963433939,0.649653754737049,0.967418763286641,-3.17991433895168,-1.57999182653481,-0.0526777585861922
"PRT_1986",0.650793009488597,0.561954491884698,-0.753101269647466,-0.372795968676243,0.0357383338137964,0.215451747362408,1.09324143680369,-0.0780692456060024,0.240969379526131,-0.680958803627171,0.603936749308879,-0.419200946008907,-2.61294391738489,-0.582681714976029,-0.966930487481536,0.378146191829035,0.762017224315098,1.28471538369887,-3.00893021665655,-1.37371300125688,-0.242860343441592
"PRT_1987",0.600440670445696,0.563857572283311,-0.594349893165649,-0.274293283670801,0.0903374087791846,0.228940738174174,0.822085823697087,0.13701267949854,0.341212245294713,-0.332669312359585,0.572521298741041,-0.412830193796722,-1.68729587358772,-0.809985401692916,-0.805813648968558,0.488895333217162,0.93774028292329,1.95403394807714,-2.56344639043577,-1.13634631597879,-0.395067295064703
"PRT_1988",0.580689051231323,0.559176768514824,-0.479240643005838,-0.168408090990539,0.184059221857133,0.231844420987784,0.588358882532916,0.233080629285908,0.318833288973718,0.0298162177788797,0.525602327365498,-0.337471237256068,-1.00376495743146,-0.879862253308552,-0.867782258691427,0.520120605900701,0.894006039695217,2.37429362440299,-2.07262928432731,-0.98597970121625,-0.36854298263105
"PRT_1989",0.575742010474544,0.556731128781422,-0.541839894800333,-0.236675179531943,0.131539378985472,0.233702929316905,0.657156428099952,0.168919268632564,0.323636359318737,-0.0396236898915419,0.546756740679051,-0.271095258421166,-1.09916318236173,-0.769121840877037,-0.572128820137493,0.558459027541026,0.819797093382398,2.04281536195719,-1.88266400040391,-0.927065346211659,-0.321201264702808
"PRT_1990",0.568578372673132,0.573048654937622,-0.532181462507424,-0.191231935759873,0.194252481925894,0.253451457712075,0.53807552038122,0.185588886054454,0.348343350250273,0.14501356373524,0.537334929502414,-0.154258262059113,-0.764459174885097,-0.708722573415379,-0.62397857867866,0.519863651612063,0.741068099120081,2.09002062978427,-1.66050594656546,-0.857347485521803,-0.285257626097113
"PRT_1991",0.581462160125422,0.622293431922287,-0.596555085295698,-0.214045175699361,0.304096855894315,0.307897288548915,0.461449502838143,0.12066045154944,0.248637378824769,0.196862921948906,0.520313363613425,-0.098474047307743,-0.596423567390758,-0.537272249525749,-0.47475395970987,0.545065116587118,0.874714574080013,1.68381612537614,-2.01004280932876,-0.623891407387285,-0.656911165221832
"PRT_1992",0.557769126316096,0.658802483229017,-0.565741931210418,-0.0824390692934358,0.335544614398849,0.256707146785047,0.226687976942074,0.128338458014298,0.518148835277472,0.210896720706451,0.586980082290637,0.028618255857026,-0.348382309596225,-0.482192745752027,-0.671924288212743,0.444243852820964,0.92155489020589,1.77917183453022,-2.24629354270295,-0.623496150660552,-0.833918076880279
"PRT_1993",0.5616414852259,0.675432560385211,-0.581605371009303,-0.109954090757164,0.30607457437857,0.218348914351097,0.278820224451579,0.0734797354966901,0.56589262305909,0.0997407594130735,0.671061441057752,0.081158904355128,-0.638877395113333,-0.475770540944236,-0.740101274449881,0.345271555142109,0.9090610134445,1.5519631140799,-2.68804847376235,-0.698289406378388,-0.996480092934409
"PRT_1994",0.566432342698098,0.618444979767162,-0.482084007877702,-0.00502311203552352,0.3532424543696,0.164272200811993,0.130429832926929,0.050142510855629,0.343921874547478,0.295537918376908,0.553303797484865,0.0470944424184943,-0.346776535762501,-0.502574478969276,-0.777656104111463,0.37715023912866,0.810556237736197,1.78375910462292,-2.17501733539515,-0.650619892758378,-0.76266814696652
"PRT_1995",0.538655604009456,0.638049189036799,-0.511606414149774,0.019207991004734,0.315723822753355,0.188212595324629,0.0895552644711799,0.123115716551091,0.620052210955958,0.245051859951108,0.594139453904781,0.106615668800568,-0.168083958609678,-0.492108064756906,-0.726673741156391,0.380104717005292,0.8450007957513,1.95071788855153,-1.98942477996275,-0.683426811115609,-0.681789052043532
"PRT_1996",0.556516575275024,0.535485004292035,-0.301139928532983,0.0412359487262179,0.307998962458377,0.0421036601296407,0.0225542163404313,0.0653525612856996,0.0842605659560736,0.449931124155373,0.58568007660709,0.0898292687465805,-0.228063998775021,-0.520920054252858,-0.654370370041084,0.353828992241226,0.778974721759852,1.91534921588157,-1.89017424120465,-0.708336328804364,-0.697163907358476
"PRT_1997",0.551661526905399,0.505756360571851,-0.211003655738921,0.125139061157739,0.342674542806968,0.0339934039060807,-0.116631834411024,0.128143669609017,0.00983698832329161,0.674792718079388,0.578315501641111,0.166599586148763,0.113053535264186,-0.459442446334446,-0.800697601898852,0.33452429575096,0.7094737096849,2.22083413162959,-1.48539125157339,-0.75645355068251,-0.5216245338279
"PRT_1998",0.55548227544177,0.519120639087021,-0.182559779050315,0.137865365528938,0.443991571566997,0.138301558703262,-0.213931160050002,0.269025859288838,-0.107673548378939,0.953748304144654,0.606879601614612,0.307120197573415,0.62104735275453,-0.284250732064965,-0.840705883487541,0.330804422428976,0.80485491940949,2.42350347183676,-1.30907610014638,-0.752217589116487,-0.553939050083869
"PRT_1999",0.553802021420175,0.512776221768462,-0.110824151918784,0.18333079739795,0.477692802917197,0.123653640916999,-0.346696106146211,0.317452432072216,-0.197704578881252,1.09895768336021,0.672140517327957,0.4411161097964,0.891155449220292,-0.114662149956033,-0.889304168621416,0.310851661814628,0.86444418081868,2.47495940143921,-1.33690940358414,-0.759557990735397,-0.670841383172796
"PRT_2000",0.56082868342946,0.496153877450034,-0.135144444494038,0.153455488991881,0.453815308031359,0.0953585691907506,-0.319891737145497,0.227096757515348,-0.351138810310797,1.11120517721289,0.615452862598293,0.463916183026821,0.823627821439054,-0.0416673312583598,-0.787443066191386,0.270883201855238,0.758179545984401,2.18393913182036,-1.26012418378329,-0.706594720053243,-0.553521199364701
"PRT_2001",0.566214657929077,0.494896308851011,-0.152214915804677,0.0926674336638271,0.443939039229548,0.120421378596077,-0.24260246222552,0.232235532194444,-0.440629104106549,1.14372410456562,0.613638984294735,0.481168890735006,0.798195494862668,-0.0155397164317854,-0.728345188861807,0.270823015950114,0.733135208124061,2.08859612968011,-1.23457215007329,-0.693813620549596,-0.521512233666192
"PRT_2002",0.568237333783058,0.51632885230692,-0.226164913268171,0.0541010099599077,0.417649098687576,0.0872857123260786,-0.137570040192863,0.137315647476811,-0.372922829549031,1.07265276435876,0.596770417688514,0.545436602853588,0.584518733774367,-0.110245625314917,-0.728826011747197,0.160700005033167,0.533846394475074,1.8359539640937,-1.32713748608209,-0.706205714579676,-0.422393345346679
"PRT_2003",0.580591014396051,0.524019121729793,-0.281806261271569,0.0269020643773814,0.411115573756298,0.0501002356438107,-0.0401341014687802,0.00608313168773122,-0.433072940106458,1.03441928900317,0.545180768888955,0.553825046976907,0.31205799871632,-0.276068212901876,-0.713981655033038,0.0207857572534706,0.341052613876034,1.55653537068216,-1.49303008884948,-0.723195127200748,-0.354432174337379
"PRT_2004",0.599295444705765,0.473803398638502,-0.148823673396073,0.119283616284477,0.465662699110993,-0.00798505774072567,-0.226218120791891,-0.0504997914015348,-0.837511040912091,1.27324090077487,0.492768538681748,0.54683054539791,0.491561855041297,-0.244934530225581,-0.767027541184598,-0.0463375421962446,0.363441435945301,1.55339573072172,-1.58111133095776,-0.694804681019207,-0.462186594554996
"PRT_2005",0.632475065685449,0.43401239000994,-0.0890427009132821,0.187876375310118,0.53126382279634,-0.0602951235520948,-0.327215027507329,-0.196699933955827,-1.27685564581936,1.47933884940448,0.340139633959154,0.48423506495531,0.520134042532597,-0.272079970363771,-0.888168545456329,-0.133050398962755,0.243392479554103,1.39220332533848,-1.65033938355628,-0.613394064712503,-0.424837182223682
"PRT_2006",0.634580055603994,0.385512801217679,-0.0142846568089183,0.194118237690212,0.484058745564454,-0.122806585944005,-0.345076249456092,-0.268084337854077,-1.50321485693681,1.57532704089277,0.342987817821808,0.493475895705693,0.392479429293779,-0.356696140700157,-0.778865925245023,-0.258013146778854,0.142309312528255,1.26612735823556,-1.62722737985349,-0.687376902329763,-0.376735993279034
"PRT_2007",0.629327263310394,0.341231554127937,0.0663836805642148,0.197378520383886,0.420476344650531,-0.173377042003139,-0.385453432758396,-0.302817481139805,-1.67694749539367,1.66181001419536,0.361254978797888,0.495695237784926,0.35485718990909,-0.366281515827604,-0.67548820785211,-0.314221227353791,0.10610944722913,1.1966450682041,-1.57256817098971,-0.717796063990878,-0.363139205040932
"PRT_2008",0.678066922862991,0.222268657737111,0.306287445707333,0.297366002379391,0.472313194749937,-0.271325754202095,-0.562998841879647,-0.461132495451864,-2.54668525958434,2.09239668823304,0.219080865403296,0.345271670918748,0.345476565076936,-0.45862151724994,-0.79858199033111,-0.424214282889938,0.0135639697461087,1.15273290665884,-1.64460207349158,-0.698669742567315,-0.41974290602688
