"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"BEL_1990",0.285206429103789,-0.279150084415872,-0.218942254707013,0.28361691470472,0.16095809561299,-0.250380146058546,0.457055228665311,0.704829742307129,-0.871929910380004,0.179654075624658,-0.202665338252424,0.687951796105765,-0.256433494831875,0.35510200344402,-0.232863262826518,-0.247369759902056,-0.134608375894368,-0.369392854816388,-0.0501443830273445,-0.0648938265301306,0.0313164598223608
"BEL_1991",0.232153114360661,-0.306224312196447,-0.282849816794144,0.243247095331221,0.173095252044147,-0.405492846219155,0.460825336012671,0.734242818812894,-0.721409687000781,0.334704121751681,-0.33741979895494,0.544373104032597,-0.166005297677641,0.368523418255129,-0.259687469721163,-0.333421085427874,0.0335922747858803,-0.152928653560965,-0.051347758562585,-0.00203538953299454,0.00392460057482357
"BEL_1992",0.199843357300815,-0.344732310375435,-0.306064004124142,0.235196023792496,0.201755963044012,-0.453006833961314,0.515063198165216,0.80790561396498,-0.734528062704129,0.375737774617976,-0.37600705582505,0.531466580798477,-0.229321279391684,0.353698808716281,-0.246383083974706,-0.386204030109869,0.0205288062853723,-0.140465968356385,-0.0463127537249619,-0.00378317337162448,0.00425683997648693
"BEL_1993",0.191086670586008,-0.359744896934515,-0.226748497726178,0.175872571091043,0.171545774423098,-0.492902225127024,0.62784629941668,0.813752358866689,-0.667833415421633,0.507527274979463,-0.418718723738584,0.495538636025921,-0.288004674676757,0.406428703638207,-0.25985813951118,-0.436864669260013,0.0941532875744824,-0.0975348443368115,-0.0524617917028127,0.00639367057310647,-0.000349633591282227
"BEL_1994",0.140064123881543,-0.405967248810652,-0.332852023095766,0.186427945411603,0.175311109416137,-0.493454170401797,0.631623097083371,0.830279929624468,-0.662346129877131,0.517761870982527,-0.454312161471905,0.487797707978337,-0.297034590062851,0.413070935455121,-0.241240922113698,-0.394430991928756,0.0507108831825187,0.00584144236042217,-0.0454012149095924,-0.00484853491506332,0.00162404155050758
"BEL_1995",0.0997376810382705,-0.451618990656746,-0.409968674340432,0.16321939324665,0.154715374713418,-0.444918348014871,0.628822507798424,0.81136855610141,-0.573174257459613,0.51299243939633,-0.46792074092333,0.419200024713473,-0.420442068301829,0.384649827272586,-0.225888329410447,-0.441416001200955,-0.0246788475020931,0.0854747461842873,-0.0292149578833065,-0.0203078222058086,0.00540057413344627
"BEL_1996",0.0748935102416928,-0.470826323034968,-0.455218359530357,0.157305326656762,0.182370406255865,-0.558485289158007,0.614058390128936,0.897906916317854,-0.620746651044475,0.51427441317544,-0.553828511141552,0.424355624962798,-0.377079010949603,0.367847016668001,-0.233549289637963,-0.468396034966004,0.0107231441135087,0.098302556539082,-0.0336259338850491,-0.0126541513913008,0.00275023540216555
"BEL_1997",0.0423514986551349,-0.51114749620846,-0.557233647730202,0.180522957191407,0.175436276166096,-0.506523806601815,0.606213418246077,0.931273002392125,-0.767304553843384,0.405695326273892,-0.539281459555645,0.468100916435565,-0.39056218742695,0.376220614654436,-0.206090224299238,-0.359632933514537,-0.13208375605336,0.0926756886819351,-0.0220970545105557,-0.0430378048885043,0.0137129033249342
"BEL_1998",0.00981496251800569,-0.547642819002991,-0.612479340722011,0.159613735797481,0.185371557577091,-0.610949886709294,0.607176339264196,1.04071698322017,-0.855199105329664,0.374582635436254,-0.62404335243616,0.463253872724774,-0.407572219477281,0.335680546498457,-0.202680253886619,-0.425101349081747,-0.163821075039477,0.0709338833400179,-0.0164391904310444,-0.0445919519404043,0.0148794202068245
"BEL_1999",-0.0335202590529288,-0.628289439525626,-0.676888108831146,0.165400718509342,0.145301941529843,-0.557465376929754,0.683815252718679,0.943480888209494,-0.771506130473231,0.408573349529736,-0.532215639078363,0.431886436564861,-0.421748952515558,0.378397535295174,-0.145743442884883,-0.34498266222694,-0.165702912366701,0.158583657292573,-0.0114455513289693,-0.0476434181789314,0.0139231579933147
"BEL_2000",-0.0610383697306635,-0.593486536325014,-0.850522551012644,0.158802553584009,0.138360554017816,-0.594471943143332,0.46974408457481,1.07921348002062,-0.950068573513275,0.230042897498877,-0.710256067445125,0.381750969883778,-0.367993887038729,0.302515419579166,-0.225599449263096,-0.314401917153835,-0.260846942369854,0.180374409699116,-0.00390584291525453,-0.0503329763214961,0.0148038354129241
"BEL_2001",-0.0792953590825836,-0.59137869921533,-0.873664536501713,0.164919054984332,0.0966669619887672,-0.746683089595979,0.442135711141192,1.043973507488,-0.843756588570316,0.370705424639415,-0.815068778161374,0.445260640391062,-0.170647710607564,0.320439472237573,-0.252271532670011,-0.206059384543881,-0.0169238765767701,0.314029840707002,-0.0437357663381581,-0.0349595776902567,0.0080451406078395
"BEL_2002",-0.113516857127708,-0.623379485740049,-0.904410235127208,0.163218523484416,0.0785093083222562,-0.837721800754593,0.445361284213496,0.931660751128672,-0.574392105431742,0.557839939028396,-0.88092953363783,0.474627624725999,-0.039534407452982,0.401679943413751,-0.267767630957588,-0.0525453716332188,0.268013566559544,0.54265761424503,-0.0897014753920002,-0.0320739396608181,0.00412676901493603
"BEL_2003",-0.1236437594478,-0.630341590263157,-0.932267157330345,0.170060570526878,0.0816352931536272,-0.851176048243495,0.425369165302458,0.93238202669528,-0.543279213620647,0.565551292394922,-0.891046768329758,0.462748948772368,-0.0381945564233056,0.380325190017172,-0.269705854471213,-0.0633363546513406,0.288606326228717,0.556447515764672,-0.0918062134114939,-0.0317910035491211,0.00394706048574873
"BEL_2004",-0.141291665208324,-0.678993015001595,-1.00033516572656,0.182354084623925,0.0856432763766822,-0.75873252628609,0.443936024605325,0.983549050038304,-0.72063637271614,0.402762260809147,-0.80077851437568,0.423179945964728,-0.145349941608298,0.339175400650461,-0.227439803070018,-0.0730330825967125,0.0822911910735187,0.473290414774072,-0.0503413114960773,-0.0104420933850622,-0.0040331292414321
"BEL_2005",-0.146111229433862,-0.672993375503424,-1.06371422153203,0.171137330039583,0.0857065687171068,-0.669035381621848,0.402108882711564,1.10759232806225,-0.965507689656304,0.212071823859826,-0.78488318199254,0.318534102631718,-0.279264659844543,0.257042476082965,-0.23546499135403,-0.200615485069495,-0.18871334493475,0.326204074044952,-0.00311828997531105,-0.00500263461155326,-0.00471861667341524
"BEL_2006",-0.15747839281198,-0.701689482893603,-1.10878028834619,0.182946862916675,0.0749607994985986,-0.618119859756312,0.423833225456018,1.14487851332098,-1.13177562056259,0.108678627161851,-0.718359006572002,0.282933984106795,-0.293513900641322,0.234961139506062,-0.203078306373356,-0.143123098320218,-0.317662768769593,0.279607212256,0.0179843822046486,-0.000109863059395643,-0.00640169183318146
"BEL_2007",-0.177749275429467,-0.735295169834978,-1.18717044520924,0.159982486473573,0.0768061243172074,-0.505061670689603,0.413218530316664,1.20543196768135,-1.28406431748914,-0.0667764695613446,-0.645320009995474,0.109399368768351,-0.43664281003529,0.192839032475888,-0.188179299006582,-0.228427958934994,-0.55398751918768,0.180601955309755,0.0585964940586301,-0.00962310720869786,-0.00212914319577141
"BEL_2008",-0.194515833682022,-0.609198521365783,-1.31576719530678,0.166766453179185,-0.0452523835144106,-0.489050420209104,0.199445286094188,1.36439687964307,-1.4272988849188,-0.0328899914282967,-0.879678193810263,-0.000484389682550691,-0.432982928767265,-0.00108848846173015,-0.355419665003877,-0.353228817654575,-0.57965902226399,0.119606805559512,0.0560381991341004,-0.0100673592385649,-0.00012601946148609
"BEL_2009",-0.204187221098268,-0.618886933541028,-1.26845415316479,0.197787664483643,-0.0591372273735948,-0.878141152789145,0.175347334967294,1.26228854453547,-1.00613411075399,0.312057582916828,-1.0607463862547,0.267356612348583,-0.149037107846486,-0.0484871651814573,-0.341834358426574,-0.38465533837358,-0.060945670066628,0.289114617210589,-0.0252599578635131,-0.0063005071094544,-0.00135887305709307
"BEL_2010",-0.27011174706622,-0.807880239131396,-1.2311468027,0.163216563077294,0.0353290283653928,-1.17641595810146,0.456914819890938,1.33022019904767,-1.03408172077374,0.407644946899157,-1.09198823025018,0.476993751254473,-0.0594177903380542,0.118910722088444,-0.193460985586494,-0.211694830597637,0.064407412246281,0.447840048149183,-0.0434132183735541,-0.00194400239583503,-0.00560935636767575
"CAN_1980",0.123537808924883,0.40541128017221,-0.00359631296713425,0.202364584259799,-0.419192371944518,-0.11927454157127,0.140046298726799,-0.491636908052725,0.171753635257536,0.245313166788031,0.00587974222348288,-0.3623600986695,0.730440436339249,0.108713568195451,-0.247668570892176,-0.189196826803215,0.447780968737296,-0.207713737735936,-0.0673626218138388,-0.0113098258548556,0.00893940710080904
"CAN_1981",0.15523838843235,0.423163953714181,-0.078296715169015,0.198961106301418,-0.445667596033026,-0.0832544696602513,-0.0860044604294657,-0.559759342932939,0.142254540265108,0.0551627962799435,0.0430938532160083,-0.245633599825231,0.70680713896815,0.0184257013140198,-0.267801176845563,-0.154440069007995,0.355984443700938,-0.223490487331958,-0.0629175917556042,-0.0194069355474213,0.0112135972035196
"CAN_1982",0.0875894077728588,0.539124758845254,0.0520267461321393,0.228261615578344,-0.516661834620922,0.0702101697797698,0.430746651724268,-0.630123798884755,0.228046984933205,0.510491870489619,0.0705148500169855,-0.618028840402099,1.10921382580744,0.381083138830395,-0.330824561341601,0.114419685001934,0.490544941403393,0.0503117528594406,-0.0793771094098306,-0.0105230790951505,0.00432744063852624
"CAN_1983",0.0854473898709648,0.496200380787175,-0.0331361901747334,0.270953948485432,-0.428819331294665,0.043319594098976,0.271380209921424,-0.594223924152498,0.234341183399415,0.386788535849245,0.0743902145157878,-0.464469744464373,1.01352263381173,0.278741122260326,-0.320896523529716,0.104250269125284,0.460461012744245,0.0205441190551757,-0.079774817441248,-0.0159587005974582,0.00615366456255987
"CAN_1984",0.027638376970531,0.366380647166871,-0.12971152481789,0.329097018776673,-0.487838750869564,0.0639270031131625,0.269313854098153,-0.614428593700376,0.190922740694867,0.360349020446584,0.0723028377423288,-0.223929335509956,0.950200434408867,0.216490194091026,-0.377343201924271,0.219215999115874,0.472610340102475,0.0161777778026365,-0.0901714521494479,-0.00673578025798616,0.00278651302147984
"CAN_1985",0.0127349490270595,0.291430748595248,-0.229658410633857,0.317333867666026,-0.514017471236665,-0.0462664945403019,0.120268137953814,-0.567424701039816,0.231861197617266,0.26984117725441,0.0283063898770137,-0.154539127804537,0.893011412651656,0.0716470019962423,-0.371104218244281,0.151990564573641,0.48457541820285,-0.0246559882974189,-0.0905498904299993,-0.00534049756695332,0.00321064044540404
"CAN_1986",0.00143934953839358,0.264779711646312,-0.279706113437387,0.29944202172556,-0.573612903442359,-0.176315812044877,0.0077851395376568,-0.53804963631709,0.197112052869491,0.164157257206042,-0.0732593244770802,-0.118583744777285,0.9497370462674,-0.0165094199888508,-0.375996202753031,0.101455521575644,0.530375568274661,-0.0816085422866485,-0.0957111331306497,0.00208879744380464,0.00251359944386651
"CAN_1987",-0.0161597209430251,0.181416739845209,-0.337569834712198,0.318488085109377,-0.590556570659692,-0.187150429323741,-0.0757263172321624,-0.524695019475058,0.122913002971049,0.0660042026770327,-0.0407734836529642,-0.0158160813030518,0.823668762883384,-0.149988871269662,-0.360830735267444,0.0386105884720098,0.461820411654605,-0.176315851779246,-0.0885877045724777,-0.00878572391933674,0.00695001075664407
"CAN_1988",-0.0354287908078907,0.100451320740314,-0.418817313600941,0.266868897729503,-0.614492582745917,-0.257394557856906,-0.17246420180209,-0.439400026766637,0.103810366507693,0.027381792805119,-0.0621862841721598,0.0180724897204834,0.651961773078676,-0.263115818938582,-0.35189805600118,-0.0683984015419464,0.379848009349504,-0.217582346357189,-0.0820682585494374,-0.0362539385871464,0.0153868919707582
"CAN_1989",-0.0292283837652726,0.10120360334582,-0.487024098881571,0.25538570510193,-0.563730316532881,-0.319335211228934,-0.353487112271456,-0.363216647092628,0.0355383756876722,-0.0927408384550187,-0.0887972987575145,0.0181415718317553,0.574440322898468,-0.364360566589446,-0.324123124363176,-0.195861989096872,0.301590342233815,-0.297040628673953,-0.073684744865893,-0.0594041832605408,0.0233641689924971
"CAN_1990",-0.0562504647315014,0.156319367111677,-0.470645453862724,0.2443000440989,-0.608939126878202,-0.412164392278074,-0.265174076962294,-0.352207071471809,0.18052403256736,0.0179763830363807,-0.229081950739271,-0.0434426408650014,0.787599458555234,-0.271346883241745,-0.367346385487723,-0.122909878870235,0.493326942104293,-0.153585054698689,-0.0804661719195201,0.0120004371361699,0.00103063682202627
"CAN_1991",-0.0296164773861869,0.303393736261256,-0.471010816009958,0.227834447743957,-0.472052117782583,-0.472589701740493,-0.332670495760592,-0.274313268767311,0.282952197457341,0.0325501414897637,-0.3256748002559,-0.169491635349867,0.948015626813996,-0.152321071117597,-0.381620270924144,-0.108387812188851,0.57221091896838,-0.00243097067669587,-0.0732391160922865,0.0670879359898794,-0.0165092737400498
"CAN_1992",-0.0732670596186041,0.313213382414015,-0.46960122210991,0.304118564723342,-0.392045931256993,-0.47850672468236,-0.217078411188046,-0.235543832041123,0.293320119406021,0.102103670481053,-0.373524953922012,-0.168740508817918,1.09192038025188,-0.0739912253067643,-0.405231460494083,0.0054023263879642,0.662047705528122,0.0868660221438047,-0.0820817389695478,0.0925634121617962,-0.0247819433446462
"CAN_1993",-0.111557724680202,0.292276345147155,-0.500588122859641,0.393231091709649,-0.375108365292624,-0.426826330317152,-0.179159498058676,-0.259601291207051,0.22463771583613,0.0886919497286062,-0.380204597276309,-0.0641084958508183,1.21871003625631,-0.0563721977709366,-0.477337719894425,0.205980599067868,0.695387505184247,0.142868558314023,-0.0998126265052268,0.0940619013947483,-0.0261176149383648
"CAN_1994",-0.178835616660137,0.124770749987178,-0.499174534605702,0.453203877688488,-0.434881124404329,-0.278074794309941,0.0289219042300288,-0.321345270112454,0.200431808592146,0.199867605832403,-0.237411428280708,0.105925458468746,1.07056423311024,-0.0970764094234778,-0.547677715038901,0.406448694772827,0.647893306206925,0.177798296002057,-0.113678791844278,0.06746883171594,-0.0203215905115578
"CAN_1995",-0.231402147681077,0.0228607948604097,-0.430109831607633,0.486532151555388,-0.479143730464204,-0.214730337565462,0.255465623788948,-0.375056423399464,0.138208322999508,0.259816818744427,-0.184027474707738,0.204648984768592,1.03066828610669,-0.077841365702686,-0.580481598197008,0.53856118632652,0.648435699693271,0.195126204642086,-0.121479567461326,0.0642759982531044,-0.0200897798771299
"CAN_1996",-0.294882497740952,-0.062464337293157,-0.339292018192351,0.521467288578885,-0.480415283664273,-0.247188966476306,0.515138605345053,-0.366783500163953,0.0801730463864109,0.33331497774724,-0.222946524042076,0.262749992330079,1.02125656715031,-0.0371715179516363,-0.552854196390879,0.560651575441154,0.69812425646196,0.188175734941931,-0.123743845328924,0.0715220869906014,-0.0218314779354267
"CAN_1997",-0.254945189918648,-0.107275398844746,-0.491277446476357,0.508637352485136,-0.3432413078822,-0.255269322107066,0.120838750281473,-0.247510107027911,-0.16143221863354,0.0767331434398215,-0.14207245739276,0.320795719275656,0.816398256480563,-0.228977924983256,-0.555367328576552,0.471468482969661,0.4324423962411,0.073926434571669,-0.110803509579516,-0.000552321939332079,-0.000655092804858216
"CAN_1998",-0.275273036422572,-0.173710669490411,-0.534541650161001,0.516505303487804,-0.485586859000537,-0.243017186099131,0.131913837484569,-0.31407727261189,-0.0463260879115506,0.104720890473943,-0.123884310424605,0.37578115422802,0.951232692003309,-0.303648270594592,-0.691925681211595,0.732077476317793,0.532718237622856,0.18816496523319,-0.140972236352986,0.0107482058838485,-0.00565646047911025
